0.0, 0.5376094
-0.1, 0.5202421
-0.2, 0.5023932999999999
-0.30000000000000004, 0.4839061
-0.4, 0.4647895
-0.5, 0.4451427
-0.6, 0.4251059
-0.7, 0.404708
-0.7999999999999999, 0.38392230000000005
-0.8999999999999999, 0.3626665
-0.9999999999999999, 0.3410018
-1.0999999999999999, 0.3189223
-1.2, 0.2966264
-1.3, 0.2738661
-1.4000000000000001, 0.25088889999999997
-1.5000000000000002, 0.2277152
-1.6000000000000003, 0.2044553
-1.7000000000000004, 0.1810034
-1.8000000000000005, 0.1576295
-1.9000000000000006, 0.1343872
-2.0000000000000004, 0.1114845
-2.1000000000000005, 0.08915034
-2.2000000000000006, 0.06747941
-2.3000000000000007, 0.04696711
-2.400000000000001, 0.02853824
-2.500000000000001, 0.01322946
-2.600000000000001, 0.003417725
-2.700000000000001, 0.00033214590000000003
-2.800000000000001, 1.948126e-5
-2.9000000000000012, 2.6585869999999997e-6
-3.0000000000000013, 1.9669049999999997e-6
-3.1000000000000014, 1.956576e-6
-3.2000000000000015, 1.9495229999999997e-6
-3.3000000000000016, 1.94372e-6
-3.4000000000000017, 1.9383739999999996e-6
-3.5000000000000018, 1.933432e-6
-3.600000000000002, 1.928345e-6
-3.700000000000002, 1.924205e-6
-3.800000000000002, 1.920542e-6
-3.900000000000002, 1.916755e-6
-4.000000000000002, 1.91279e-6
