0.0, 0.5005982
-0.1, 0.4901466
-0.2, 0.4769673
-0.30000000000000004, 0.46157099999999995
-0.4, 0.44467140000000005
-0.5, 0.4267647
-0.6, 0.40814429999999996
-0.7, 0.3889443
-0.7999999999999999, 0.3691384
-0.8999999999999999, 0.3487667
-0.9999999999999999, 0.3278943
-1.0999999999999999, 0.30658189999999996
-1.2, 0.2848638
-1.3, 0.2627232
-1.4000000000000001, 0.2403477
-1.5000000000000002, 0.2177375
-1.6000000000000003, 0.1949477
-1.7000000000000004, 0.1720339
-1.8000000000000005, 0.1491745
-1.9000000000000006, 0.1264754
-2.0000000000000004, 0.1041723
-2.1000000000000005, 0.08236375
-2.2000000000000006, 0.06135216
-2.3000000000000007, 0.04169381
-2.400000000000001, 0.02429626
-2.500000000000001, 0.010275920000000001
-2.600000000000001, 0.002180937
-2.700000000000001, 0.0001727616
-2.800000000000001, 9.676963999999999e-6
-2.9000000000000012, 1.58063e-6
-3.0000000000000013, 1.285193e-6
-3.1000000000000014, 1.275247e-6
-3.2000000000000015, 1.2684339999999999e-6
-3.3000000000000016, 1.262852e-6
-3.4000000000000017, 1.257967e-6
-3.5000000000000018, 1.25331e-6
-3.600000000000002, 1.248808e-6
-3.700000000000002, 1.245185e-6
-3.800000000000002, 1.241835e-6
-3.900000000000002, 1.238508e-6
-4.000000000000002, 1.2347869999999999e-6
