-4.00008,-0.000001
-3.99008,0.000001
-3.98004,0.000001
-3.96998,0.000006
-3.95998,0.000001
-3.94996,0.000004
-3.93998,0.000003
-3.92994,-0.000001
-3.92004,0.000004
-3.90986,0.000002
-3.90008,0.000004
-3.88996,0.000001
-3.88004,0.000002
-3.87,0.000002
-3.85996,0.000003
-3.84998,0.000004
-3.83996,0
-3.82994,0
-3.81994,0.000002
-3.80998,0.000002
-3.80004,0.000005
-3.7901,0.000005
-3.78002,0.000004
-3.77008,0.000002
-3.75994,0.000002
-3.7501,0.000005
-3.74002,0.000003
-3.73006,0.000003
-3.72018,0.000005
-3.71008,0.000001
-3.70002,0.000003
-3.68996,0.000002
-3.67986,0.000002
-3.67008,0.000002
-3.66006,0.000002
-3.64996,0.000006
-3.63988,0.000005
-3.63006,0.000006
-3.61994,0.000006
-3.60998,0.000003
-3.6,0.000001
-3.59004,0.000002
-3.57998,0
-3.57,0.000001
-3.56,0.000003
-3.55008,0.000002
-3.54,0.000004
-3.5299,0.000004
-3.51996,0.000001
-3.50992,0.000001
-3.50008,0.000002
-3.49006,0.000004
-3.48,0.000001
-3.47002,0.000001
-3.45998,0.000006
-3.45004,0.000004
-3.43996,0.000003
-3.43002,0.000002
-3.41996,0.000003
-3.41006,0.000006
-3.40008,0.000001
-3.39,0.000005
-3.38006,0.000006
-3.36992,0.000005
-3.36004,0
-3.34996,0
-3.34018,0
-3.33002,0.000005
-3.31998,0.000006
-3.3101,-0.000001
-3.29996,0.000002
-3.29006,0.000002
-3.28004,0.000001
-3.27,0.000004
-3.25996,0.000003
-3.24996,0.000003
-3.24,0.000005
-3.22996,0.000003
-3.22002,0.000001
-3.21004,0
-3.20006,0
-3.18998,0.000001
-3.17996,0.000005
-3.17006,0.000005
-3.16,0.000001
-3.15004,0.000002
-3.14008,0.000001
-3.12992,0.000003
-3.11996,0.000004
-3.11002,0
-3.09998,0.000001
-3.08998,0.000003
-3.08002,0.000003
-3.07006,0.000002
-3.06012,0.000006
-3.05002,0.000002
-3.04,0.000004
-3.02994,0.000003
-3.02004,0.000002
-3.01,0.000003
-3.00002,0.000003
-2.99006,0.000002
-2.98002,0.000003
-2.96992,0.000003
-2.96006,0.000001
-2.94996,0.000004
-2.93986,0.000001
-2.93016,0.000004
-2.92002,0.000004
-2.91004,0.000003
-2.89992,0.000004
-2.88992,0.000002
-2.87998,0.000004
-2.86994,0.000003
-2.86,0.000002
-2.84998,0.000001
-2.83994,0.000002
-2.83004,0.000007
-2.8199,0.000001
-2.81006,0.000006
-2.79998,0.000002
-2.78998,0.000004
-2.77996,0.000004
-2.77006,0.000005
-2.76002,0.000001
-2.74994,0.000002
-2.74004,-0.000001
-2.73002,0.000006
-2.71998,0.000001
-2.70992,0.000001
-2.70002,0.000002
-2.68998,0.000005
-2.67994,0.000004
-2.67004,0.000001
-2.66,0.000005
-2.64996,0.000001
-2.63992,0.000001
-2.63004,0.000001
-2.6199,0.000002
-2.61,0.000002
-2.59994,0.000005
-2.59,0.000004
-2.58,0.000005
-2.57002,0.000004
-2.55998,0.000004
-2.54998,0
-2.54008,0.000003
-2.5299,0.000007
-2.51994,0.000002
-2.5101,0
-2.49992,0.000002
-2.48992,0.000002
-2.47994,0.000002
-2.47,0.000001
-2.45994,0.000003
-2.45004,0.000002
-2.43986,0
-2.42996,0.000005
-2.41992,0.000005
-2.40998,0.000007
-2.40004,0.000005
-2.39004,0.000002
-2.38006,0.000002
-2.37008,0.000003
-2.36,0.000003
-2.35014,0.000001
-2.34014,0.000005
-2.32992,0.000003
-2.31994,0.000002
-2.31,0.000001
-2.3001,0.000004
-2.29002,-0.000001
-2.28,0.000003
-2.26984,0.000002
-2.26,0.000004
-2.24998,0.000002
-2.24,0.000002
-2.23,0
-2.22002,0.000005
-2.21006,0.000005
-2.19998,0.000001
-2.19006,0.000001
-2.18002,0.000006
-2.16988,0.000003
-2.15996,0.000005
-2.14994,0.000005
-2.14004,0.000003
-2.1301,0.000005
-2.11998,0.000004
-2.11004,0.000002
-2.09992,0.000005
-2.08996,0.000004
-2.07986,0.000002
-2.07012,0.000005
-2.05998,0.000006
-2.04992,0.000002
-2.04,0.000002
-2.03,0.000003
-2.02008,0.000002
-2.00992,0.000002
-2.00002,0.000004
-1.99006,0.000002
-1.97998,0.000005
-1.96998,0.000001
-1.95994,0
-1.95004,0
-1.93998,0.000003
-1.92996,0.000005
-1.91992,0.000001
-1.91004,0.000002
-1.89994,0.000002
-1.89012,0.000005
-1.87992,0.000003
-1.87002,0.000003
-1.85998,0.000002
-1.85016,0.000005
-1.84004,0.000005
-1.82998,0.000004
-1.82008,0.000002
-1.80994,0.000003
-1.7999,0.000001
-1.79,0.000004
-1.77988,0.000003
-1.77002,0.000002
-1.76006,0
-1.75004,0.000003
-1.73998,0.000005
-1.73,0.000005
-1.72002,0.000004
-1.71002,0.000003
-1.7,0.000001
-1.69006,0.000006
-1.67998,0.000004
-1.67006,0.000004
-1.66016,0.000006
-1.65,0.000004
-1.64,0.000001
-1.63006,0.000003
-1.6199,0.000001
-1.61008,0.000003
-1.59994,0.000006
-1.58998,0.000001
-1.57992,0.000003
-1.57,0.000002
-1.56002,0.000001
-1.55002,0.000007
-1.54002,0.000003
-1.52982,0.000002
-1.51992,0.000002
-1.50994,0.000005
-1.49994,0.000004
-1.48994,0.000005
-1.48006,0.000005
-1.46998,0.000007
-1.45992,0.000004
-1.45002,0
-1.43996,0.000005
-1.42998,0.000004
-1.41996,0.000003
-1.41,0.000003
-1.3999,0.000003
-1.38988,0.000003
-1.38004,0.000003
-1.36992,0.000004
-1.35992,0.000003
-1.35004,0.000005
-1.34002,0.000004
-1.33006,0.000002
-1.3201,0.000004
-1.31,0.000002
-1.30004,0.000003
-1.28996,0.000003
-1.28,0
-1.26994,0.000004
-1.25996,0.000004
-1.25,0.000005
-1.2399,0.000002
-1.22994,-0.000001
-1.22002,0
-1.21002,0.000003
-1.19996,0.000007
-1.19012,0.000004
-1.18002,0.000003
-1.16986,0.000001
-1.15994,0.000001
-1.15,0.000008
-1.13996,0.000001
-1.12994,0.000004
-1.12002,0.000004
-1.11006,0
-1.10006,0.000001
-1.08994,0
-1.07996,0.000002
-1.06992,0.000004
