0.0, 0.6843277
-0.1, 0.6585244
-0.2, 0.6323615
-0.30000000000000004, 0.6059509000000001
-0.4, 0.5793747
-0.5, 0.5526968999999999
-0.6, 0.5259693000000001
-0.7, 0.4992363
-0.7999999999999999, 0.47253730000000005
-0.8999999999999999, 0.4459089
-0.9999999999999999, 0.4193863
-1.0999999999999999, 0.3930044
-1.2, 0.3667993
-1.3, 0.34080869999999996
-1.4000000000000001, 0.3150729
-1.5000000000000002, 0.2896351
-1.6000000000000003, 0.2645417
-1.7000000000000004, 0.239842
-1.8000000000000005, 0.21558880000000002
-1.9000000000000006, 0.19183899999999998
-2.0000000000000004, 0.1686563
-2.1000000000000005, 0.1461135
-2.2000000000000006, 0.12429699999999999
-2.3000000000000007, 0.1033124
-2.400000000000001, 0.08329332
-2.500000000000001, 0.06441505
-2.600000000000001, 0.04691809
-2.700000000000001, 0.03115097
-2.800000000000001, 0.01765521
-2.9000000000000012, 0.0073334
-3.0000000000000013, 0.001538078
-3.1000000000000014, 0.00011444459999999999
-3.2000000000000015, 5.17105e-6
-3.3000000000000016, 2.105449e-7
-3.4000000000000017, 8.317251e-9
-3.5000000000000018, 2.90708e-10
-3.600000000000002, 1.762836e-11
-3.700000000000002, 5.392738e-11
-3.800000000000002, 6.103182e-11
-3.900000000000002, 4.392506e-11
-4.000000000000002, 9.019109e-11
