0.0, 1.8302250000000001e-6
0.1, 1.8297179999999999e-6
0.2, 1.829294e-6
0.30000000000000004, 1.8284370000000001e-6
0.4, 1.827703e-6
0.5, 1.826401e-6
0.6, 1.825197e-6
0.7, 1.823882e-6
0.7999999999999999, 1.822316e-6
0.8999999999999999, 1.8204269999999999e-6
0.9999999999999999, 1.818223e-6
1.0999999999999999, 1.815838e-6
1.2, 1.813121e-6
1.3, 1.810227e-6
1.4000000000000001, 1.806954e-6
1.5000000000000002, 1.80354e-6
1.6000000000000003, 1.799728e-6
1.7000000000000004, 1.795565e-6
1.8000000000000005, 1.7912459999999999e-6
1.9000000000000006, 1.786881e-6
2.0000000000000004, 1.7820500000000002e-6
2.1000000000000005, 1.776949e-6
2.2000000000000006, 1.771399e-6
2.3000000000000007, 1.7656470000000001e-6
2.400000000000001, 1.75984e-6
2.500000000000001, 1.753703e-6
2.600000000000001, 1.747213e-6
2.700000000000001, 1.740574e-6
2.800000000000001, 1.733876e-6
2.9000000000000012, 1.726679e-6
3.0000000000000013, 1.7196239999999998e-6
3.1000000000000014, 1.71234e-6
3.2000000000000015, 1.7048109999999998e-6
3.3000000000000016, 1.697229e-6
3.4000000000000017, 1.6895769999999999e-6
3.5000000000000018, 1.681937e-6
3.600000000000002, 1.674163e-6
3.700000000000002, 1.666109e-6
3.800000000000002, 1.6583699999999999e-6
3.900000000000002, 1.650379e-6
4.000000000000002, 1.642467e-6
4.100000000000001, 1.63453e-6
4.200000000000001, 1.626508e-6
4.300000000000001, 1.6186730000000002e-6
4.4, 1.610708e-6
4.5, 1.602631e-6
4.6, 1.5945579999999998e-6
4.699999999999999, 1.586615e-6
4.799999999999999, 1.578492e-6
4.899999999999999, 1.5706270000000002e-6
4.999999999999998, 1.5625389999999999e-6
