0.0
2.859165e+05
0.25
3.745770e+05
0.5
4.448643e+05
0.75
4.962755e+05
1.0
5.446528e+05
1.25
5.910639e+05
1.5
6.336406e+05
1.75
6.702453e+05
2.0
7.043141e+05
2.25
7.376366e+05
2.5
7.698675e+05
2.75
8.001516e+05
3.0
8.276955e+05
3.25
8.540084e+05
3.5
8.798397e+05
3.75
9.049543e+05
4.0
9.289105e+05
4.25
9.512516e+05
4.5
9.727738e+05
4.75
9.939174e+05
5.0
1.014525e+06
5.25
1.034315e+06
5.5
1.053016e+06
5.75
1.071170e+06
6.0
1.088994e+06
6.25
1.108105e+06
6.5
1.127652e+06
6.75
1.146256e+06
7.0
1.164430e+06
7.25
1.182232e+06
7.5
1.199507e+06
7.75
1.216008e+06
8.0
1.231987e+06
8.25
1.247661e+06
8.5
1.262956e+06
8.75
1.277663e+06
9.0
1.291857e+06
9.25
1.305771e+06
9.5
1.319374e+06
9.75
1.332493e+06
10.0
1.345174e+06
10.25
1.357607e+06
10.5
1.369758e+06
10.75
1.381481e+06
11.0
1.392868e+06
11.25
1.404043e+06
11.5
1.414936e+06
11.75
1.425456e+06
12.0
1.435739e+06
12.25
1.445822e+06
12.5
1.455603e+06
12.75
1.465103e+06
13.0
1.474428e+06
13.25
1.483532e+06
13.5
1.492355e+06
13.75
1.500997e+06
14.0
1.509471e+06
14.25
1.517701e+06
14.5
1.525738e+06
14.75
1.533636e+06
15.0
1.541340e+06
15.25
1.548846e+06
15.5
1.556227e+06
15.75
1.563460e+06
16.0
1.570504e+06
16.25
1.577426e+06
16.5
1.584235e+06
16.75
1.590883e+06
17.0
1.597392e+06
17.25
1.603812e+06
17.5
1.610108e+06
17.75
1.616257e+06
18.0
1.622314e+06
18.25
1.628285e+06
18.5
1.634127e+06
18.75
1.639855e+06
19.0
1.645513e+06
19.25
1.651081e+06
19.5
1.656528e+06
19.75
1.661889e+06
20.0
1.667189e+06
20.25
1.672397e+06
20.5
1.677499e+06
20.75
1.682534e+06
21.0
1.687512e+06
21.25
1.692402e+06
21.5
1.697200e+06
21.75
1.701946e+06
22.0
1.706638e+06
22.25
1.711246e+06
22.5
1.715775e+06
22.75
1.720259e+06
23.0
1.724690e+06
23.25
1.729041e+06
23.5
1.733323e+06
23.75
1.737564e+06
24.0
1.741753e+06
24.25
1.745866e+06
24.5
1.749919e+06
24.75
1.753933e+06
25.0
1.757897e+06
25.25
1.761788e+06
25.5
1.765626e+06
25.75
1.769428e+06
26.0
1.773178e+06
26.25
1.776860e+06
26.5
1.780496e+06
26.75
1.784097e+06
27.0
1.787645e+06
27.25
1.791130e+06
27.5
1.794576e+06
27.75
1.797986e+06
28.0
1.801342e+06
28.25
1.804643e+06
28.5
1.807912e+06
28.75
1.811142e+06
29.0
1.814317e+06
29.25
1.817448e+06
29.5
1.820548e+06
29.75
1.823604e+06
30.0
1.826607e+06
30.25
1.829575e+06
30.5
1.832510e+06
30.75
1.835395e+06
31.0
1.838236e+06
31.25
1.841046e+06
31.5
1.843814e+06
31.75
1.846534e+06
32.0
1.849221e+06
32.25
1.851873e+06
32.5
1.854476e+06
32.75
1.857043e+06
33.0
1.859577e+06
33.25
1.862065e+06
33.5
1.864514e+06
33.75
1.866932e+06
34.0
1.869307e+06
34.25
1.871641e+06
34.5
1.873944e+06
34.75
1.876205e+06
35.0
1.878427e+06
35.25
1.880616e+06
35.5
1.882765e+06
35.75
1.884876e+06
36.0
1.886954e+06
36.25
1.888992e+06
36.5
1.890995e+06
36.75
1.892964e+06
37.0
1.894894e+06
37.25
1.896792e+06
37.5
1.898652e+06
37.75
1.900477e+06
38.0
1.902268e+06
38.25
1.904021e+06
38.5
1.905742e+06
38.75
1.907425e+06
39.0
1.909074e+06
39.25
1.910687e+06
39.5
1.912265e+06
39.75
1.913809e+06
40.0
1.915316e+06
40.25
1.916790e+06
40.5
1.918227e+06
40.75
1.919630e+06
41.0
1.920998e+06
41.25
1.922331e+06
41.5
1.923629e+06
41.75
1.924893e+06
42.0
1.926122e+06
42.25
1.927317e+06
42.5
1.928477e+06
42.75
1.929604e+06
43.0
1.930697e+06
43.25
1.931756e+06
43.5
1.932783e+06
43.75
1.933777e+06
44.0
1.934738e+06
44.25
1.935669e+06
44.5
1.936569e+06
44.75
1.937439e+06
45.0
1.938281e+06
45.25
1.939095e+06
45.5
1.939883e+06
45.75
1.940647e+06
46.0
1.941387e+06
46.25
1.942106e+06
46.5
1.942804e+06
46.75
1.943484e+06
47.0
1.944147e+06
47.25
1.944793e+06
47.5
1.945425e+06
47.75
1.946042e+06
48.0
1.946647e+06
48.25
1.947240e+06
48.5
1.947822e+06
48.75
1.948394e+06
49.0
1.948955e+06
49.25
1.949509e+06
49.5
1.950054e+06
49.75
1.950589e+06
50.0
1.951119e+06
