53.75, 1.869943e+06
54.0, 1.870413e+06
54.25, 1.870872e+06
54.5, 1.871319e+06
54.75, 1.871756e+06
55.0, 1.872183e+06
55.25, 1.872600e+06
55.5, 1.873007e+06
55.75, 1.873405e+06
56.0, 1.873793e+06
56.25, 1.874174e+06
56.5, 1.874546e+06
56.75, 1.874910e+06
57.0, 1.875266e+06
57.25, 1.875615e+06
57.5, 1.875956e+06
57.75, 1.876291e+06
58.0, 1.876618e+06
58.25, 1.876940e+06
58.5, 1.877255e+06
58.75, 1.877564e+06
59.0, 1.877867e+06
59.25, 1.878164e+06
59.5, 1.878456e+06
59.75, 1.878742e+06
60.0, 1.879023e+06
60.25, 1.879299e+06
60.5, 1.879571e+06
60.75, 1.879837e+06
61.0, 1.880099e+06
61.25, 1.880357e+06
61.5, 1.880610e+06
61.75, 1.880859e+06
62.0, 1.881104e+06
62.25, 1.881345e+06
62.5, 1.881582e+06
62.75, 1.881815e+06
63.0, 1.882044e+06
63.25, 1.882270e+06
63.5, 1.882493e+06
63.75, 1.882712e+06
64.0, 1.882927e+06
64.25, 1.883140e+06
64.5, 1.883349e+06
64.75, 1.883555e+06
65.0, 1.883758e+06
65.25, 1.883958e+06
65.5, 1.884155e+06
65.75, 1.884350e+06
66.0, 1.884542e+06
66.25, 1.884730e+06
66.5, 1.884917e+06
66.75, 1.885100e+06
67.0, 1.885282e+06
67.25, 1.885460e+06
67.5, 1.885636e+06
67.75, 1.885810e+06
68.0, 1.885982e+06
68.25, 1.886151e+06
68.5, 1.886318e+06
68.75, 1.886482e+06
69.0, 1.886645e+06
69.25, 1.886805e+06
69.5, 1.886963e+06
69.75, 1.887119e+06
70.0, 1.887273e+06
70.25, 1.887425e+06
70.5, 1.887575e+06
70.75, 1.887724e+06
71.0, 1.887870e+06
71.25, 1.888014e+06
71.5, 1.888157e+06
71.75, 1.888298e+06
72.0, 1.888437e+06
72.25, 1.888574e+06
72.5, 1.888710e+06
72.75, 1.888844e+06
73.0, 1.888976e+06
73.25, 1.889107e+06
73.5, 1.889236e+06
73.75, 1.889363e+06
74.0, 1.889489e+06
74.25, 1.889614e+06
74.5, 1.889736e+06
74.75, 1.889858e+06
75.0, 1.889978e+06
75.25, 1.890096e+06
75.5, 1.890213e+06
75.75, 1.890329e+06
76.0, 1.890444e+06
76.25, 1.890557e+06
76.5, 1.890668e+06
76.75, 1.890779e+06
77.0, 1.890888e+06
77.25, 1.890995e+06
77.5, 1.891102e+06
77.75, 1.891207e+06
78.0, 1.891311e+06
78.25, 1.891414e+06
78.5, 1.891515e+06
78.75, 1.891616e+06
79.0, 1.891715e+06
79.25, 1.891813e+06
79.5, 1.891910e+06
79.75, 1.892006e+06
80.0, 1.892100e+06
80.25, 1.892194e+06
80.5, 1.892286e+06
80.75, 1.892377e+06
81.0, 1.892467e+06
81.25, 1.892557e+06
81.5, 1.892645e+06
81.75, 1.892732e+06
82.0, 1.892818e+06
82.25, 1.892903e+06
82.5, 1.892987e+06
82.75, 1.893070e+06
83.0, 1.893152e+06
83.25, 1.893233e+06
83.5, 1.893313e+06
83.75, 1.893392e+06
84.0, 1.893470e+06
84.25, 1.893547e+06
84.5, 1.893623e+06
84.75, 1.893698e+06
85.0, 1.893773e+06
85.25, 1.893846e+06
85.5, 1.893919e+06
85.75, 1.893990e+06
86.0, 1.894061e+06
86.25, 1.894131e+06
86.5, 1.894200e+06
86.75, 1.894268e+06
87.0, 1.894335e+06
87.25, 1.894402e+06
87.5, 1.894467e+06
87.75, 1.894532e+06
88.0, 1.894596e+06
88.25, 1.894659e+06
88.5, 1.894721e+06
88.75, 1.894782e+06
89.0, 1.894843e+06
89.25, 1.894903e+06
89.5, 1.894962e+06
89.75, 1.895020e+06
90.0, 1.895078e+06
90.25, 1.895135e+06
90.5, 1.895191e+06
90.75, 1.895246e+06
91.0, 1.895300e+06
91.25, 1.895354e+06
91.5, 1.895407e+06
91.75, 1.895460e+06
92.0, 1.895511e+06
92.25, 1.895562e+06
92.5, 1.895613e+06
92.75, 1.895662e+06
93.0, 1.895711e+06
93.25, 1.895759e+06
93.5, 1.895807e+06
93.75, 1.895854e+06
94.0, 1.895901e+06
94.25, 1.895946e+06
94.5, 1.895992e+06
94.75, 1.896036e+06
95.0, 1.896080e+06
95.25, 1.896124e+06
95.5, 1.896167e+06
95.75, 1.896209e+06
96.0, 1.896251e+06
96.25, 1.896292e+06
96.5, 1.896332e+06
96.75, 1.896373e+06
97.0, 1.896412e+06
97.25, 1.896451e+06
97.5, 1.896490e+06
97.75, 1.896528e+06
98.0, 1.896565e+06
98.25, 1.896602e+06
98.5, 1.896639e+06
98.75, 1.896675e+06
99.0, 1.896711e+06
99.25, 1.896746e+06
99.5, 1.896780e+06
99.75, 1.896815e+06
100.0, 1.896848e+06
