53.75, 2.518586e+06
54.0, 2.520785e+06
54.25, 2.522975e+06
54.5, 2.525150e+06
54.75, 2.527294e+06
55.0, 2.529427e+06
55.25, 2.531553e+06
55.5, 2.533672e+06
55.75, 2.535783e+06
56.0, 2.537884e+06
56.25, 2.539973e+06
56.5, 2.542042e+06
56.75, 2.544084e+06
57.0, 2.546107e+06
57.25, 2.548122e+06
57.5, 2.550137e+06
57.75, 2.552150e+06
58.0, 2.554162e+06
58.25, 2.556174e+06
58.5, 2.558185e+06
58.75, 2.560195e+06
59.0, 2.562204e+06
59.25, 2.564213e+06
59.5, 2.566220e+06
59.75, 2.568226e+06
60.0, 2.570230e+06
60.25, 2.572232e+06
60.5, 2.574233e+06
60.75, 2.576231e+06
61.0, 2.578227e+06
61.25, 2.580220e+06
61.5, 2.582211e+06
61.75, 2.584198e+06
62.0, 2.586181e+06
62.25, 2.588161e+06
62.5, 2.590134e+06
62.75, 2.592101e+06
63.0, 2.594049e+06
63.25, 2.595982e+06
63.5, 2.597909e+06
63.75, 2.599830e+06
64.0, 2.601747e+06
64.25, 2.603658e+06
64.5, 2.605563e+06
64.75, 2.607460e+06
65.0, 2.609348e+06
65.25, 2.611224e+06
65.5, 2.613083e+06
65.75, 2.614928e+06
66.0, 2.616766e+06
66.25, 2.618602e+06
66.5, 2.620437e+06
66.75, 2.622272e+06
67.0, 2.624106e+06
67.25, 2.625939e+06
67.5, 2.627772e+06
67.75, 2.629603e+06
68.0, 2.631433e+06
68.25, 2.633263e+06
68.5, 2.635091e+06
68.75, 2.636917e+06
69.0, 2.638742e+06
69.25, 2.640566e+06
69.5, 2.642387e+06
69.75, 2.644206e+06
70.0, 2.646024e+06
70.25, 2.647839e+06
70.5, 2.649651e+06
70.75, 2.651460e+06
71.0, 2.653266e+06
71.25, 2.655067e+06
71.5, 2.656859e+06
71.75, 2.658636e+06
72.0, 2.660407e+06
72.25, 2.662174e+06
72.5, 2.663937e+06
72.75, 2.665696e+06
73.0, 2.667450e+06
73.25, 2.669200e+06
73.5, 2.670946e+06
73.75, 2.672685e+06
74.0, 2.674418e+06
74.25, 2.676143e+06
74.5, 2.677858e+06
74.75, 2.679563e+06
75.0, 2.681259e+06
75.25, 2.682951e+06
75.5, 2.684642e+06
75.75, 2.686332e+06
76.0, 2.688020e+06
76.25, 2.689709e+06
76.5, 2.691396e+06
76.75, 2.693082e+06
77.0, 2.694767e+06
77.25, 2.696451e+06
77.5, 2.698134e+06
77.75, 2.699815e+06
78.0, 2.701496e+06
78.25, 2.703174e+06
78.5, 2.704851e+06
78.75, 2.706526e+06
79.0, 2.708200e+06
79.25, 2.709871e+06
79.5, 2.711540e+06
79.75, 2.713206e+06
80.0, 2.714867e+06
80.25, 2.716519e+06
80.5, 2.718163e+06
80.75, 2.719802e+06
81.0, 2.721438e+06
81.25, 2.723070e+06
81.5, 2.724698e+06
81.75, 2.726324e+06
82.0, 2.727946e+06
82.25, 2.729564e+06
82.5, 2.731179e+06
82.75, 2.732789e+06
83.0, 2.734394e+06
83.25, 2.735995e+06
83.5, 2.737590e+06
83.75, 2.739178e+06
84.0, 2.740760e+06
84.25, 2.742335e+06
84.5, 2.743904e+06
84.75, 2.745471e+06
85.0, 2.747036e+06
85.25, 2.748600e+06
85.5, 2.750163e+06
85.75, 2.751725e+06
86.0, 2.753286e+06
86.25, 2.754846e+06
86.5, 2.756405e+06
86.75, 2.757963e+06
87.0, 2.759519e+06
87.25, 2.761075e+06
87.5, 2.762628e+06
87.75, 2.764181e+06
88.0, 2.765731e+06
88.25, 2.767279e+06
88.5, 2.768825e+06
88.75, 2.770365e+06
89.0, 2.771898e+06
89.25, 2.773427e+06
89.5, 2.774953e+06
89.75, 2.776476e+06
90.0, 2.777995e+06
90.25, 2.779512e+06
90.5, 2.781026e+06
90.75, 2.782538e+06
91.0, 2.784046e+06
91.25, 2.785552e+06
91.5, 2.787054e+06
91.75, 2.788553e+06
92.0, 2.790049e+06
92.25, 2.791541e+06
92.5, 2.793029e+06
92.75, 2.794513e+06
93.0, 2.795993e+06
93.25, 2.797470e+06
93.5, 2.798942e+06
93.75, 2.800410e+06
94.0, 2.801875e+06
94.25, 2.803337e+06
94.5, 2.804798e+06
94.75, 2.806257e+06
95.0, 2.807715e+06
95.25, 2.809172e+06
95.5, 2.810627e+06
95.75, 2.812082e+06
96.0, 2.813535e+06
96.25, 2.814986e+06
96.5, 2.816437e+06
96.75, 2.817885e+06
97.0, 2.819331e+06
97.25, 2.820773e+06
97.5, 2.822211e+06
97.75, 2.823646e+06
98.0, 2.825078e+06
98.25, 2.826507e+06
98.5, 2.827934e+06
98.75, 2.829358e+06
99.0, 2.830780e+06
99.25, 2.832200e+06
99.5, 2.833617e+06
99.75, 2.835032e+06
100.0, 2.836444e+06
