-0.2,0.229166666666667
-0.225,0.219444444444444
-0.25,0.205555555555556
-0.27,0.195833333333333
-0.29,0.181944444444444
-0.315,0.169444444444444
-0.345,0.156944444444444
-0.36,0.144444444444444
-0.39,0.134722222222222
-0.41,0.125
-0.44,0.109722222222222
-0.47,0.0902777777777778
-0.5,0.0833333333333333
-0.52,0.0777777777777778
-0.54,0.0736111111111111
-0.565,0.0722222222222222
-0.58,0.0694444444444445
-0.605,0.0666666666666667
-0.625,0.0666666666666667
-0.645,0.0638888888888889
-0.665,0.0625
-0.685,0.0611111111111111
-0.705,0.0597222222222222
-0.72,0.0583333333333333
-0.74,0.0583333333333333
-0.76,0.118055555555556
-0.78,0.0555555555555556
-0.795,0.0555555555555556
-0.82,0.0527777777777778
-0.84,0.0513888888888889
-0.855,0.05
-0.875,0.05
-0.89,0.0486111111111111
-0.91,0.05
-0.915,0.05
-0.94,0.0486111111111111
-0.955,0.0472222222222222
-0.975,0.0458333333333333
-0.995,0.0444444444444444
-1.015,0.0444444444444444
-1.03,0.0444444444444444
-1.05,0.0430555555555556
-1.07,0.0402777777777778
-1.085,0.0416666666666667
-1.11,0.0402777777777778
-1.125,0.0402777777777778
-1.145,0.0402777777777778
-1.16,0.0388888888888889
-1.18,0.0388888888888889
-1.2,0.0361111111111111
-1.22,0.0361111111111111
-1.24,0.0347222222222222
-1.26,0.0347222222222222
-1.275,0.0347222222222222
-1.29,0.0333333333333333
-1.31,0.0319444444444444
-1.325,0.0319444444444444
-1.345,0.0319444444444444
-1.365,0.0305555555555556
-1.385,0.0291666666666667
-1.405,0.0305555555555556
-1.425,0.0291666666666667
-1.445,0.0291666666666667
-1.465,0.0291666666666667
-1.49,0.0263888888888889
-1.505,0.0277777777777778
-1.525,0.0277777777777778
-1.55,0.0263888888888889
-1.57,0.0277777777777778
-1.59,0.0263888888888889
-1.61,0.0263888888888889
-1.635,0.0263888888888889
-1.65,0.0263888888888889
-1.675,0.0263888888888889
-1.695,0.0263888888888889
-1.715,0.0263888888888889
-1.74,0.0291666666666667
-1.76,0.0291666666666667
-1.78,0.0291666666666667
-1.8,0.0277777777777778
-1.815,0.0277777777777778
-1.84,0.0277777777777778
-1.855,0.0263888888888889
-1.88,0.0263888888888889
-1.895,0.025
-1.92,0.0236111111111111
-1.935,0.025
-1.95,0.025
-1.975,0.0236111111111111
-1.99,0.0236111111111111
-2.01,0.0236111111111111
-2.025,0.0222222222222222
-2.045,0.025
-2.065,0.0208333333333333
-2.085,0.0222222222222222
-2.105,0.0208333333333333
-2.12,0.0222222222222222
-2.14,0.0208333333333333
-2.16,0.0222222222222222
-2.175,0.0194444444444444
-2.195,0.0208333333333333
-2.21,0.0194444444444444
-2.23,0.0208333333333333
-2.245,0.0194444444444444
-2.265,0.0194444444444444
-2.285,0.0194444444444444
-2.305,0.0208333333333333
-2.32,0.0180555555555556
-2.34,0.0180555555555556
