0.0, 1.9939210000000001e-16
0.1, 2.652286e-5
0.2, 5.2845319999999995e-5
0.30000000000000004, 7.896514e-5
0.4, 0.0001049114
0.5, 0.0001306622
0.6, 0.0001562341
0.7, 0.00018163280000000001
0.7999999999999999, 0.00020678019999999998
0.8999999999999999, 0.0002316664
0.9999999999999999, 0.0002564376
1.0999999999999999, 0.0002811065
1.2, 0.0003056401
1.3, 0.000330007
1.4000000000000001, 0.00035426450000000003
1.5000000000000002, 0.0003783006
1.6000000000000003, 0.00040224449999999996
1.7000000000000004, 0.0004259951
1.8000000000000005, 0.0004495025
1.9000000000000006, 0.0004727322
2.0000000000000004, 0.0004957375000000001
2.1000000000000005, 0.0005187715000000001
2.2000000000000006, 0.0005417568000000001
2.3000000000000007, 0.0005645381
2.400000000000001, 0.0005872582000000001
2.500000000000001, 0.0006099327
2.600000000000001, 0.0006323514
2.700000000000001, 0.0006547020000000001
2.800000000000001, 0.0006768471
2.9000000000000012, 0.0006987773
3.0000000000000013, 0.0007204751
3.1000000000000014, 0.0007419519
3.2000000000000015, 0.0007634686
3.3000000000000016, 0.0007849606
3.4000000000000017, 0.0008064211999999999
3.5000000000000018, 0.0008277715
3.600000000000002, 0.0008490683
3.700000000000002, 0.0008702679
3.800000000000002, 0.0008912684
3.900000000000002, 0.0009122099
4.000000000000002, 0.0009329751999999999
4.100000000000001, 0.0009533247
4.200000000000001, 0.0009735222000000001
4.300000000000001, 0.0009936637
4.4, 0.0010140309999999999
4.5, 0.001034509
4.6, 0.001054564
4.699999999999999, 0.001074773
4.799999999999999, 0.0010947069999999999
4.899999999999999, 0.0011146449999999998
4.999999999999998, 0.001134518
5.099999999999998, 0.001154281
5.1999999999999975, 0.0011735880000000001
5.299999999999997, 0.0011927690000000002
5.399999999999997, 0.001211827
5.4999999999999964, 0.001230993
5.599999999999996, 0.0012499879999999998
5.699999999999996, 0.0012692979999999999
5.799999999999995, 0.0012883139999999998
5.899999999999995, 0.0013075209999999999
5.999999999999995, 0.001326296
