0.01,0.622222222222222
-0.015,0.616666666666667
-0.03,0.6125
-0.055,0.606944444444444
-0.075,0.602777777777778
-0.09,0.598611111111111
-0.11,0.594444444444444
-0.13,0.591666666666667
-0.15,0.586111111111111
-0.17,0.581944444444445
-0.195,0.577777777777778
-0.21,0.572222222222222
-0.235,0.569444444444444
-0.25,0.563888888888889
-0.275,0.559722222222222
-0.295,0.555555555555556
-0.31,0.551388888888889
-0.335,0.547222222222222
-0.35,0.541666666666667
-0.37,0.538888888888889
-0.395,0.533333333333333
-0.41,0.527777777777778
-0.435,0.525
-0.45,0.520833333333333
-0.47,0.515277777777778
-0.495,0.511111111111111
-0.51,0.506944444444444
-0.53,0.501388888888889
-0.55,0.495833333333333
-0.57,0.493055555555556
-0.59,0.4875
-0.61,0.483333333333333
-0.63,0.479166666666667
-0.65,0.473611111111111
-0.675,0.469444444444444
-0.7,0.465277777777778
-0.71,0.461111111111111
-0.73,0.456944444444444
-0.75,0.451388888888889
-0.77,0.445833333333333
-0.79,0.441666666666667
-0.815,0.4375
-0.83,0.431944444444444
-0.855,0.429166666666667
-0.875,0.423611111111111
-0.89,0.418055555555556
-0.915,0.4125
-0.93,0.408333333333333
-0.95,0.401388888888889
-0.97,0.398611111111111
-0.995,0.394444444444444
-1.01,0.390277777777778
-1.035,0.384722222222222
-1.055,0.380555555555556
-1.07,0.375
-1.09,0.370833333333333
-1.11,0.366666666666667
-1.135,0.361111111111111
-1.15,0.356944444444444
-1.17,0.35
-1.195,0.345833333333333
-1.215,0.341666666666667
-1.235,0.3375
-1.25,0.331944444444444
-1.27,0.327777777777778
-1.29,0.322222222222222
-1.31,0.318055555555556
-1.33,0.3125
-1.35,0.306944444444444
-1.37,0.302777777777778
-1.395,0.297222222222222
-1.41,0.291666666666667
-1.43,0.2875
-1.455,0.283333333333333
-1.47,0.277777777777778
-1.49,0.273611111111111
-1.51,0.268055555555556
-1.535,0.263888888888889
-1.555,0.258333333333333
-1.57,0.252777777777778
-1.59,0.248611111111111
-1.61,0.244444444444444
-1.635,0.238888888888889
-1.65,0.234722222222222
-1.675,0.230555555555556
-1.69,0.225
-1.71,0.219444444444444
-1.73,0.213888888888889
-1.755,0.211111111111111
-1.77,0.205555555555556
-1.79,0.201388888888889
-1.815,0.197222222222222
-1.82,0.191666666666667
-1.855,0.186111111111111
-1.87,0.181944444444444
-1.895,0.177777777777778
-1.915,0.173611111111111
-1.935,0.169444444444444
-1.95,0.163888888888889
-1.97,0.159722222222222
-1.995,0.155555555555556
-2.01,0.151388888888889
-2.035,0.145833333333333
-2.055,0.143055555555556
-2.07,0.1375
-2.095,0.134722222222222
-2.11,0.130555555555556
-2.135,0.127777777777778
-2.155,0.123611111111111
-2.17,0.119444444444444
-2.19,0.116666666666667
-2.215,0.113888888888889
-2.23,0.109722222222222
-2.25,0.105555555555556
-2.27,0.102777777777778
-2.29,0.1
-2.31,0.0986111111111111
-2.335,0.0958333333333333
-2.355,0.0930555555555556
-2.375,0.0902777777777778
-2.395,0.0888888888888889
-2.41,0.0861111111111111
-2.435,0.0847222222222222
-2.45,0.0833333333333333
-2.47,0.0805555555555556
-2.49,0.0805555555555556
-2.515,0.0791666666666667
-2.535,0.0763888888888889
-2.55,0.0763888888888889
-2.57,0.0763888888888889
-2.595,0.075
-2.615,0.075
-2.635,0.0736111111111111
-2.65,0.0736111111111111
-2.67,0.0736111111111111
-2.695,0.0722222222222222
-2.715,0.0722222222222222
-2.73,0.0736111111111111
-2.75,0.0722222222222222
-2.775,0.0722222222222222
-2.795,0.0722222222222222
-2.815,0.0722222222222222
-2.83,0.0708333333333333
-2.855,0.0722222222222222
-2.87,0.0722222222222222
-2.89,0.0736111111111111
-2.91,0.0722222222222222
-2.935,0.0722222222222222
-2.95,0.0722222222222222
-2.97,0.0722222222222222
-2.99,0.0722222222222222
-3.015,0.0722222222222222
-3.035,0.0722222222222222
-3.05,0.0736111111111111
-3.075,0.0722222222222222
-3.095,0.0722222222222222
-3.11,0.0722222222222222
-3.13,0.0722222222222222
-3.15,0.0708333333333333
-3.175,0.0722222222222222
-3.195,0.0722222222222222
-3.215,0.0722222222222222
-3.235,0.0722222222222222
-3.25,0.0694444444444445
-3.27,0.0722222222222222
-3.295,0.0722222222222222
-3.31,0.0722222222222222
-3.33,0.0722222222222222
-3.35,0.0722222222222222
-3.37,0.0722222222222222
-3.39,0.0722222222222222
-3.41,0.0708333333333333
-3.43,0.0722222222222222
-3.45,0.0722222222222222
-3.475,0.0722222222222222
-3.49,0.0708333333333333
-3.51,0.0722222222222222
-3.53,0.0722222222222222
-3.55,0.0722222222222222
-3.57,0.0736111111111111
-3.595,0.0722222222222222
-3.61,0.0736111111111111
-3.63,0.0722222222222222
-3.65,0.0722222222222222
-3.67,0.0722222222222222
-3.69,0.0722222222222222
-3.71,0.0722222222222222
-3.73,0.0722222222222222
-3.755,0.0722222222222222
-3.77,0.0722222222222222
-3.79,0.0722222222222222
-3.81,0.0722222222222222
-3.835,0.0722222222222222
-3.855,0.0722222222222222
-3.87,0.0722222222222222
-3.895,0.0722222222222222
-3.915,0.0708333333333333
-3.93,0.0722222222222222
-3.95,0.0722222222222222
-3.97,0.0722222222222222
-3.99,0.0736111111111111
-4.015,0.0722222222222222
-4.03,0.0722222222222222
-4.055,0.0708333333333333
-4.07,0.0708333333333333
-4.09,0.0708333333333333
-4.11,0.0722222222222222
-4.13,0.0722222222222222
-4.15,0.0722222222222222
-4.17,0.0722222222222222
-4.195,0.0722222222222222
-4.21,0.0708333333333333
