0.0, 0.3945707
-0.1, 0.3465063
-0.2, 0.29937959999999997
-0.30000000000000004, 0.2529185
-0.4, 0.2084259
-0.5, 0.16658109999999998
-0.6, 0.1283512
-0.7, 0.09494379
-0.7999999999999999, 0.06764558
-0.8999999999999999, 0.04671326
-0.9999999999999999, 0.030760489999999998
-1.0999999999999999, 0.01997979
-1.2, 0.01120652
-1.3, 0.0056729219999999995
-1.4000000000000001, 0.002609848
-1.5000000000000002, 0.0009382731
-1.6000000000000003, 0.0003112705
-1.7000000000000004, 0.0001015535
-1.8000000000000005, 3.3881700000000005e-5
-1.9000000000000006, 1.171667e-5
-2.0000000000000004, 4.592232e-6
-2.1000000000000005, 2.6623350000000002e-6
-2.2000000000000006, 2.1809779999999998e-6
-2.3000000000000007, 2.159841e-6
-2.400000000000001, 2.1556779999999998e-6
-2.500000000000001, 2.152884e-6
-2.600000000000001, 2.1501880000000003e-6
-2.700000000000001, 2.148034e-6
-2.800000000000001, 2.146024e-6
-2.9000000000000012, 2.143961e-6
-3.0000000000000013, 2.141432e-6
