0.0, 0.0
0.1, 16.72552
0.2, 32.89631
0.30000000000000004, 48.5612
0.4, 63.75968
0.5, 78.51652
0.6, 92.85018000000001
0.7, 106.7763
0.7999999999999999, 120.3107
0.8999999999999999, 133.4783
0.9999999999999999, 146.2961
1.0999999999999999, 158.7795
1.2, 170.9405
1.3, 182.7888
1.4000000000000001, 194.3382
1.5000000000000002, 205.5988
1.6000000000000003, 216.5794
1.7000000000000004, 227.2892
1.8000000000000005, 237.73690000000002
1.9000000000000006, 247.93040000000002
2.0000000000000004, 257.8771
2.1000000000000005, 267.58419999999995
2.2000000000000006, 277.0563
2.3000000000000007, 286.3017
2.400000000000001, 295.32460000000003
2.500000000000001, 304.1305
2.600000000000001, 312.7264
2.700000000000001, 321.1173
2.800000000000001, 329.3079
2.9000000000000012, 337.3028
3.0000000000000013, 345.1062
3.1000000000000014, 352.7221
3.2000000000000015, 360.1543
3.3000000000000016, 367.4065
3.4000000000000017, 374.48199999999997
3.5000000000000018, 381.3841
3.600000000000002, 388.11519999999996
3.700000000000002, 394.6637
3.800000000000002, 401.0392
3.900000000000002, 407.0112
3.9, 407.0112
3.901, 407.06359999999995
3.9019999999999997, 407.1156
3.9029999999999996, 407.1673
3.9039999999999995, 407.2186
3.9049999999999994, 407.2695
3.9059999999999993, 407.32000000000005
3.906999999999999, 407.3702
3.907999999999999, 407.4199
3.908999999999999, 407.4692
3.909999999999999, 407.518
3.9109999999999987, 407.56640000000004
3.9119999999999986, 407.61429999999996
3.9129999999999985, 407.6617
3.9139999999999984, 407.7086
3.9149999999999983, 407.755
3.915999999999998, 407.8008
3.916999999999998, 407.846
3.917999999999998, 407.8906
3.918999999999998, 407.9347
3.9199999999999977, 407.9781
3.9209999999999976, 408.0208
3.9219999999999975, 408.0628
3.9229999999999974, 408.10409999999996
3.9239999999999973, 408.1447
3.924999999999997, 408.18449999999996
3.925999999999997, 408.2235
3.926999999999997, 408.2617
3.927999999999997, 408.2991
3.9289999999999967, 408.3355
3.9299999999999966, 408.371
3.9309999999999965, 408.40549999999996
3.9319999999999964, 408.439
3.9329999999999963, 408.4715
3.933999999999996, 408.5029
3.934999999999996, 408.5332
3.935999999999996, 408.5623
3.936999999999996, 408.5901
3.9379999999999957, 408.61670000000004
3.9389999999999956, 408.64189999999996
3.9399999999999955, 408.6658
3.9409999999999954, 408.6882
3.9419999999999953, 408.70910000000003
3.942999999999995, 408.7283
3.943999999999995, 408.746
3.944999999999995, 408.76189999999997
3.945999999999995, 408.776
3.9469999999999947, 408.7882
3.9479999999999946, 408.7984
3.9489999999999945, 408.8065
3.9499999999999944, 408.8125
3.9509999999999943, 408.81609999999995
3.951999999999994, 408.81739999999996
3.952999999999994, 408.81609999999995
3.953999999999994, 408.8122
3.954999999999994, 408.8055
3.9559999999999937, 408.7958
3.9569999999999936, 408.783
3.9579999999999935, 408.7669
3.9589999999999934, 408.7473
3.9599999999999933, 408.724
3.960999999999993, 408.69689999999997
3.961999999999993, 408.6656
3.962999999999993, 408.6299
3.963999999999993, 408.58959999999996
3.9649999999999928, 408.54429999999996
3.9659999999999926, 408.4936
3.9669999999999925, 408.4373
3.9679999999999924, 408.375
3.9689999999999923, 408.3061
3.969999999999992, 408.2303
3.970999999999992, 408.1469
3.971999999999992, 408.0555
3.972999999999992, 407.95529999999997
3.9739999999999918, 407.8457
3.9749999999999917, 407.72589999999997
3.9759999999999915, 407.5949
3.9769999999999914, 407.4519
3.9779999999999913, 407.2958
3.978999999999991, 407.1257
3.979999999999991, 406.9379
3.980999999999991, 406.7228
3.981999999999991, 406.78220000000005
3.9829999999999908, 406.8417
3.9839999999999907, 406.90110000000004
3.9849999999999905, 406.9605
3.9859999999999904, 407.0199
3.9869999999999903, 407.0793
3.98799999999999, 407.1386
3.98899999999999, 407.1979
3.98999999999999, 407.2573
3.99099999999999, 407.3166
3.99199999999999, 407.3759
3.9929999999999897, 407.4352
3.9939999999999896, 407.49440000000004
3.9949999999999894, 407.5537
3.9959999999999893, 407.61289999999997
3.9969999999999892, 407.6721
3.997999999999989, 407.7313
