0.0, 0.03905067
-0.1, 0.03672215
-0.2, 0.0345003
-0.30000000000000004, 0.032404489999999994
-0.4, 0.02986761
-0.5, 0.02743109
-0.6, 0.02498385
-0.7, 0.02265868
-0.7999999999999999, 0.020487429999999997
-0.8999999999999999, 0.018467249999999998
-0.9999999999999999, 0.016589600000000003
-1.0999999999999999, 0.01484927
-1.2, 0.012982569999999999
-1.3, 0.011226779999999999
-1.4000000000000001, 0.009568358999999999
-1.5000000000000002, 0.008046141
-1.6000000000000003, 0.006701555
-1.7000000000000004, 0.005458298
-1.8000000000000005, 0.004302003
-1.9000000000000006, 0.0031928409999999996
-2.0000000000000004, 0.0022946430000000003
-2.1000000000000005, 0.001612736
-2.2000000000000006, 0.001059038
-2.3000000000000007, 0.000642105
-2.400000000000001, 0.00032425579999999997
-2.500000000000001, 0.0001240685
-2.600000000000001, 4.021978e-5
-2.700000000000001, 1.341719e-5
-2.800000000000001, 6.493568e-6
-2.9000000000000012, 4.792841e-6
-3.0000000000000013, 4.0900950000000005e-6
-3.1000000000000014, 3.676534e-6
-3.2000000000000015, 3.39199e-6
-3.3000000000000016, 3.181958e-6
-3.4000000000000017, 3.019719e-6
-3.5000000000000018, 2.888361e-6
-3.600000000000002, 2.780144e-6
-3.700000000000002, 2.688758e-6
-3.800000000000002, 2.6101439999999997e-6
-3.900000000000002, 2.543126e-6
-4.000000000000002, 2.484625e-6
