0.0, 0.1462961
-0.1, 0.1458372
-0.2, 0.14534850000000002
-0.30000000000000004, 0.1448266
-0.4, 0.1442388
-0.5, 0.1435828
-0.6, 0.1428227
-0.7, 0.1419775
-0.7999999999999999, 0.14102989999999999
-0.8999999999999999, 0.13994600000000001
-0.9999999999999999, 0.1387027
-1.0999999999999999, 0.1372611
-1.2, 0.13554300000000002
-1.3, 0.1334655
-1.4000000000000001, 0.1308788
-1.5000000000000002, 0.127534
-1.6000000000000003, 0.12303370000000001
-1.7000000000000004, 0.1165705
-1.8000000000000005, 0.1068208
-1.9000000000000006, 0.09258654999999999
-2.0000000000000004, 0.07547568
-2.1000000000000005, 0.05785165
-2.2000000000000006, 0.04089054
-2.3000000000000007, 0.02531357
-2.400000000000001, 0.01226995
-2.500000000000001, 0.0034740659999999996
-2.600000000000001, 0.0003554176
-2.700000000000001, 1.8185119999999998e-5
-2.800000000000001, 1.014313e-6
-2.9000000000000012, 2.7211399999999997e-7
-3.0000000000000013, 2.55383e-7
-3.1000000000000014, 2.500818e-7
-3.2000000000000015, 2.4670580000000003e-7
-3.3000000000000016, 2.4407089999999997e-7
-3.4000000000000017, 2.420119e-7
-3.5000000000000018, 2.400242e-7
-3.600000000000002, 2.3830809999999998e-7
-3.700000000000002, 2.3694529999999998e-7
-3.800000000000002, 2.357028e-7
-3.900000000000002, 2.344813e-7
-4.000000000000002, 2.331427e-7
