0.0, 0.9455950000000001
-0.1, 0.9074533
-0.2, 0.8694615
-0.30000000000000004, 0.8316041000000001
-0.4, 0.7938729
-0.5, 0.7563659
-0.6, 0.7191187
-0.7, 0.6821294
-0.7999999999999999, 0.6453388
-0.8999999999999999, 0.6088869
-0.9999999999999999, 0.5728241000000001
-1.0999999999999999, 0.5371883
-1.2, 0.5019707999999999
-1.3, 0.4672643
-1.4000000000000001, 0.4331138
-1.5000000000000002, 0.3995496
-1.6000000000000003, 0.3665751
-1.7000000000000004, 0.33428260000000004
-1.8000000000000005, 0.30276739999999996
-1.9000000000000006, 0.2721032
-2.0000000000000004, 0.2423397
-2.1000000000000005, 0.21355
-2.2000000000000006, 0.1858511
-2.3000000000000007, 0.1593416
-2.400000000000001, 0.1341657
-2.500000000000001, 0.1104559
-2.600000000000001, 0.08837911
-2.700000000000001, 0.06812082
-2.800000000000001, 0.04990447
-2.9000000000000012, 0.033988420000000005
-3.0000000000000013, 0.020669820000000002
-3.1000000000000014, 0.01039172
-3.2000000000000015, 0.003597131
-3.3000000000000016, 0.0005341481
-3.4000000000000017, 2.2959250000000002e-5
-3.5000000000000018, 1.264508e-6
-3.600000000000002, 8.434193e-7
-3.700000000000002, 8.180666e-7
-3.800000000000002, 8.100709e-7
-3.900000000000002, 8.051626e-7
-4.000000000000002, 8.023044e-7
