53.75, 1.738513e+06
54.0, 1.738647e+06
54.25, 1.738780e+06
54.5, 1.738912e+06
54.75, 1.739044e+06
55.0, 1.739175e+06
55.25, 1.739304e+06
55.5, 1.739433e+06
55.75, 1.739562e+06
56.0, 1.739690e+06
56.25, 1.739817e+06
56.5, 1.739942e+06
56.75, 1.740068e+06
57.0, 1.740192e+06
57.25, 1.740317e+06
57.5, 1.740441e+06
57.75, 1.740564e+06
58.0, 1.740686e+06
58.25, 1.740807e+06
58.5, 1.740928e+06
58.75, 1.741049e+06
59.0, 1.741170e+06
59.25, 1.741289e+06
59.5, 1.741407e+06
59.75, 1.741525e+06
60.0, 1.741643e+06
60.25, 1.741761e+06
60.5, 1.741877e+06
60.75, 1.741993e+06
61.0, 1.742108e+06
61.25, 1.742223e+06
61.5, 1.742338e+06
61.75, 1.742452e+06
62.0, 1.742566e+06
62.25, 1.742678e+06
62.5, 1.742790e+06
62.75, 1.742902e+06
63.0, 1.743014e+06
63.25, 1.743125e+06
63.5, 1.743236e+06
63.75, 1.743345e+06
64.0, 1.743454e+06
64.25, 1.743563e+06
64.5, 1.743672e+06
64.75, 1.743780e+06
65.0, 1.743888e+06
65.25, 1.743994e+06
65.5, 1.744100e+06
65.75, 1.744207e+06
66.0, 1.744312e+06
66.25, 1.744418e+06
66.5, 1.744523e+06
66.75, 1.744627e+06
67.0, 1.744730e+06
67.25, 1.744833e+06
67.5, 1.744937e+06
67.75, 1.745039e+06
68.0, 1.745142e+06
68.25, 1.745243e+06
68.5, 1.745344e+06
68.75, 1.745445e+06
69.0, 1.745545e+06
69.25, 1.745646e+06
69.5, 1.745745e+06
69.75, 1.745844e+06
70.0, 1.745943e+06
70.25, 1.746041e+06
70.5, 1.746139e+06
70.75, 1.746237e+06
71.0, 1.746335e+06
71.25, 1.746432e+06
71.5, 1.746528e+06
71.75, 1.746624e+06
72.0, 1.746720e+06
72.25, 1.746816e+06
72.5, 1.746912e+06
72.75, 1.747007e+06
73.0, 1.747101e+06
73.25, 1.747195e+06
73.5, 1.747289e+06
73.75, 1.747383e+06
74.0, 1.747477e+06
74.25, 1.747570e+06
74.5, 1.747662e+06
74.75, 1.747755e+06
75.0, 1.747846e+06
75.25, 1.747938e+06
75.5, 1.748029e+06
75.75, 1.748121e+06
76.0, 1.748212e+06
76.25, 1.748302e+06
76.5, 1.748392e+06
76.75, 1.748481e+06
77.0, 1.748571e+06
77.25, 1.748660e+06
77.5, 1.748749e+06
77.75, 1.748838e+06
78.0, 1.748926e+06
78.25, 1.749014e+06
78.5, 1.749101e+06
78.75, 1.749189e+06
79.0, 1.749276e+06
79.25, 1.749363e+06
79.5, 1.749450e+06
79.75, 1.749535e+06
80.0, 1.749621e+06
80.25, 1.749707e+06
80.5, 1.749792e+06
80.75, 1.749877e+06
81.0, 1.749962e+06
81.25, 1.750046e+06
81.5, 1.750130e+06
81.75, 1.750214e+06
82.0, 1.750297e+06
82.25, 1.750381e+06
82.5, 1.750464e+06
82.75, 1.750547e+06
83.0, 1.750629e+06
83.25, 1.750711e+06
83.5, 1.750793e+06
83.75, 1.750874e+06
84.0, 1.750956e+06
84.25, 1.751037e+06
84.5, 1.751118e+06
84.75, 1.751199e+06
85.0, 1.751279e+06
85.25, 1.751359e+06
85.5, 1.751438e+06
85.75, 1.751518e+06
86.0, 1.751597e+06
86.25, 1.751677e+06
86.5, 1.751756e+06
86.75, 1.751834e+06
87.0, 1.751912e+06
87.25, 1.751990e+06
87.5, 1.752068e+06
87.75, 1.752146e+06
88.0, 1.752224e+06
88.25, 1.752301e+06
88.5, 1.752378e+06
88.75, 1.752454e+06
89.0, 1.752530e+06
89.25, 1.752607e+06
89.5, 1.752683e+06
89.75, 1.752759e+06
90.0, 1.752835e+06
90.25, 1.752910e+06
90.5, 1.752985e+06
90.75, 1.753059e+06
91.0, 1.753134e+06
91.25, 1.753209e+06
91.5, 1.753283e+06
91.75, 1.753357e+06
92.0, 1.753431e+06
92.25, 1.753504e+06
92.5, 1.753577e+06
92.75, 1.753650e+06
93.0, 1.753724e+06
93.25, 1.753796e+06
93.5, 1.753869e+06
93.75, 1.753941e+06
94.0, 1.754013e+06
94.25, 1.754085e+06
94.5, 1.754156e+06
94.75, 1.754227e+06
95.0, 1.754299e+06
95.25, 1.754370e+06
95.5, 1.754441e+06
95.75, 1.754511e+06
96.0, 1.754581e+06
96.25, 1.754651e+06
96.5, 1.754721e+06
96.75, 1.754791e+06
97.0, 1.754860e+06
97.25, 1.754930e+06
97.5, 1.754998e+06
97.75, 1.755067e+06
98.0, 1.755135e+06
98.25, 1.755204e+06
98.5, 1.755272e+06
98.75, 1.755340e+06
99.0, 1.755408e+06
99.25, 1.755476e+06
99.5, 1.755543e+06
99.75, 1.755610e+06
100.0, 1.755676e+06
