0.0, 0.02908543
-0.1, 0.02899388
-0.2, 0.02889723
-0.30000000000000004, 0.02879498
-0.4, 0.02868656
-0.5, 0.02857136
-0.6, 0.028448619999999997
-0.7, 0.02831752
-0.7999999999999999, 0.02817706
-0.8999999999999999, 0.028026099999999998
-0.9999999999999999, 0.02786331
-1.0999999999999999, 0.02768709
-1.2, 0.02749557
-1.3, 0.02728648
-1.4000000000000001, 0.02705708
-1.5000000000000002, 0.026804030000000003
-1.6000000000000003, 0.02652318
-1.7000000000000004, 0.02620936
-1.8000000000000005, 0.02585601
-1.9000000000000006, 0.02545471
-2.0000000000000004, 0.02499442
-2.1000000000000005, 0.02446042
-2.2000000000000006, 0.02383266
-2.3000000000000007, 0.023083080000000002
-2.400000000000001, 0.02217122
-2.500000000000001, 0.02103678
-2.600000000000001, 0.019586190000000003
-2.700000000000001, 0.01766769
-2.800000000000001, 0.015025450000000001
-2.9000000000000012, 0.011235150000000001
-3.0000000000000013, 0.005895441
-3.1000000000000014, 0.0010933890000000002
-3.2000000000000015, 5.7701379999999995e-5
-3.3000000000000016, 2.2149879999999996e-6
-3.4000000000000017, 1.0321849999999999e-7
-3.5000000000000018, 2.694116e-8
-3.600000000000002, 2.328941e-8
-3.700000000000002, 2.2633289999999998e-8
-3.800000000000002, 2.238708e-8
-3.900000000000002, 2.209073e-8
-4.000000000000002, 2.183088e-8
-4.100000000000001, 2.173852e-8
-4.200000000000001, 2.16774e-8
-4.300000000000001, 2.1599199999999998e-8
-4.4, 2.153448e-8
-4.5, 2.1502959999999998e-8
-4.6, 2.14727e-8
-4.699999999999999, 2.1438739999999997e-8
-4.799999999999999, 2.139695e-8
-4.899999999999999, 2.136033e-8
-4.999999999999998, 2.132784e-8
