53.75, 1.369143e+06
54.0, 1.369221e+06
54.25, 1.369298e+06
54.5, 1.369376e+06
54.75, 1.369453e+06
55.0, 1.369529e+06
55.25, 1.369605e+06
55.5, 1.369680e+06
55.75, 1.369756e+06
56.0, 1.369831e+06
56.25, 1.369906e+06
56.5, 1.369980e+06
56.75, 1.370054e+06
57.0, 1.370128e+06
57.25, 1.370202e+06
57.5, 1.370276e+06
57.75, 1.370349e+06
58.0, 1.370421e+06
58.25, 1.370493e+06
58.5, 1.370566e+06
58.75, 1.370638e+06
59.0, 1.370709e+06
59.25, 1.370781e+06
59.5, 1.370852e+06
59.75, 1.370923e+06
60.0, 1.370993e+06
60.25, 1.371064e+06
60.5, 1.371134e+06
60.75, 1.371204e+06
61.0, 1.371273e+06
61.25, 1.371342e+06
61.5, 1.371411e+06
61.75, 1.371480e+06
62.0, 1.371549e+06
62.25, 1.371617e+06
62.5, 1.371685e+06
62.75, 1.371753e+06
63.0, 1.371820e+06
63.25, 1.371888e+06
63.5, 1.371955e+06
63.75, 1.372022e+06
64.0, 1.372089e+06
64.25, 1.372155e+06
64.5, 1.372221e+06
64.75, 1.372287e+06
65.0, 1.372353e+06
65.25, 1.372418e+06
65.5, 1.372484e+06
65.75, 1.372549e+06
66.0, 1.372613e+06
66.25, 1.372677e+06
66.5, 1.372742e+06
66.75, 1.372806e+06
67.0, 1.372870e+06
67.25, 1.372934e+06
67.5, 1.372997e+06
67.75, 1.373060e+06
68.0, 1.373123e+06
68.25, 1.373186e+06
68.5, 1.373248e+06
68.75, 1.373311e+06
69.0, 1.373373e+06
69.25, 1.373435e+06
69.5, 1.373496e+06
69.75, 1.373558e+06
70.0, 1.373619e+06
70.25, 1.373680e+06
70.5, 1.373741e+06
70.75, 1.373802e+06
71.0, 1.373863e+06
71.25, 1.373923e+06
71.5, 1.373983e+06
71.75, 1.374043e+06
72.0, 1.374103e+06
72.25, 1.374163e+06
72.5, 1.374222e+06
72.75, 1.374281e+06
73.0, 1.374340e+06
73.25, 1.374399e+06
73.5, 1.374458e+06
73.75, 1.374516e+06
74.0, 1.374575e+06
74.25, 1.374633e+06
74.5, 1.374691e+06
74.75, 1.374749e+06
75.0, 1.374806e+06
75.25, 1.374864e+06
75.5, 1.374921e+06
75.75, 1.374978e+06
76.0, 1.375035e+06
76.25, 1.375092e+06
76.5, 1.375148e+06
76.75, 1.375205e+06
77.0, 1.375261e+06
77.25, 1.375317e+06
77.5, 1.375374e+06
77.75, 1.375429e+06
78.0, 1.375485e+06
78.25, 1.375540e+06
78.5, 1.375595e+06
78.75, 1.375650e+06
79.0, 1.375705e+06
79.25, 1.375760e+06
79.5, 1.375815e+06
79.75, 1.375869e+06
80.0, 1.375923e+06
80.25, 1.375977e+06
80.5, 1.376031e+06
80.75, 1.376085e+06
81.0, 1.376139e+06
81.25, 1.376192e+06
81.5, 1.376246e+06
81.75, 1.376298e+06
82.0, 1.376351e+06
82.25, 1.376404e+06
82.5, 1.376457e+06
82.75, 1.376510e+06
83.0, 1.376562e+06
83.25, 1.376614e+06
83.5, 1.376666e+06
83.75, 1.376718e+06
84.0, 1.376769e+06
84.25, 1.376821e+06
84.5, 1.376872e+06
84.75, 1.376924e+06
85.0, 1.376975e+06
85.25, 1.377026e+06
85.5, 1.377076e+06
85.75, 1.377127e+06
86.0, 1.377178e+06
86.25, 1.377228e+06
86.5, 1.377279e+06
86.75, 1.377329e+06
87.0, 1.377379e+06
87.25, 1.377428e+06
87.5, 1.377478e+06
87.75, 1.377527e+06
88.0, 1.377577e+06
88.25, 1.377626e+06
88.5, 1.377676e+06
88.75, 1.377725e+06
89.0, 1.377773e+06
89.25, 1.377822e+06
89.5, 1.377870e+06
89.75, 1.377919e+06
90.0, 1.377967e+06
90.25, 1.378016e+06
90.5, 1.378064e+06
90.75, 1.378112e+06
91.0, 1.378159e+06
91.25, 1.378207e+06
91.5, 1.378254e+06
91.75, 1.378302e+06
92.0, 1.378349e+06
92.25, 1.378397e+06
92.5, 1.378444e+06
92.75, 1.378490e+06
93.0, 1.378537e+06
93.25, 1.378583e+06
93.5, 1.378630e+06
93.75, 1.378676e+06
94.0, 1.378723e+06
94.25, 1.378769e+06
94.5, 1.378815e+06
94.75, 1.378860e+06
95.0, 1.378906e+06
95.25, 1.378952e+06
95.5, 1.378997e+06
95.75, 1.379043e+06
96.0, 1.379088e+06
96.25, 1.379133e+06
96.5, 1.379178e+06
96.75, 1.379222e+06
97.0, 1.379267e+06
97.25, 1.379311e+06
97.5, 1.379356e+06
97.75, 1.379400e+06
98.0, 1.379445e+06
98.25, 1.379489e+06
98.5, 1.379532e+06
98.75, 1.379576e+06
99.0, 1.379620e+06
99.25, 1.379663e+06
99.5, 1.379707e+06
99.75, 1.379750e+06
100.0, 1.379793e+06
