0.0
5.864919e+05
0.25
6.625627e+05
0.5
7.342833e+05
0.75
7.934240e+05
1.0
8.319687e+05
1.25
8.673528e+05
1.5
9.025488e+05
1.75
9.375687e+05
2.0
9.723904e+05
2.25
1.006978e+06
2.5
1.041279e+06
2.75
1.075210e+06
3.0
1.108617e+06
3.25
1.141149e+06
3.5
1.172036e+06
3.75
1.199034e+06
4.0
1.221604e+06
4.25
1.243656e+06
4.5
1.265642e+06
4.75
1.287559e+06
5.0
1.309395e+06
5.25
1.331136e+06
5.5
1.352760e+06
5.75
1.374233e+06
6.0
1.395487e+06
6.25
1.416396e+06
6.5
1.436732e+06
6.75
1.455923e+06
7.0
1.472570e+06
7.25
1.488027e+06
7.5
1.503407e+06
7.75
1.518753e+06
8.0
1.534060e+06
8.25
1.549318e+06
8.5
1.564516e+06
8.75
1.579633e+06
9.0
1.594629e+06
9.25
1.609441e+06
9.5
1.623963e+06
9.75
1.637944e+06
10.0
1.650540e+06
10.25
1.661922e+06
10.5
1.673181e+06
10.75
1.684419e+06
11.0
1.695631e+06
11.25
1.706812e+06
11.5
1.717947e+06
11.75
1.729019e+06
12.0
1.739993e+06
12.25
1.750817e+06
12.5
1.761389e+06
12.75
1.771350e+06
13.0
1.780126e+06
13.25
1.788542e+06
13.5
1.796934e+06
13.75
1.805308e+06
14.0
1.813658e+06
14.25
1.821973e+06
14.5
1.830235e+06
14.75
1.838416e+06
15.0
1.846469e+06
15.25
1.854260e+06
15.5
1.861318e+06
15.75
1.867701e+06
16.0
1.874017e+06
16.25
1.880321e+06
16.5
1.886610e+06
16.75
1.892876e+06
17.0
1.899107e+06
17.25
1.905284e+06
17.5
1.911374e+06
17.75
1.917280e+06
18.0
1.922651e+06
18.25
1.927483e+06
18.5
1.932261e+06
18.75
1.937036e+06
19.0
1.941806e+06
19.25
1.946568e+06
19.5
1.951319e+06
19.75
1.956052e+06
20.0
1.960758e+06
20.25
1.965422e+06
20.5
1.970014e+06
20.75
1.974426e+06
21.0
1.978388e+06
21.25
1.982119e+06
21.5
1.985840e+06
21.75
1.989563e+06
22.0
1.993287e+06
22.25
1.997012e+06
22.5
2.000737e+06
22.75
2.004462e+06
23.0
2.008185e+06
23.25
2.011906e+06
23.5
2.015623e+06
23.75
2.019332e+06
24.0
2.023031e+06
24.25
2.026716e+06
24.5
2.030379e+06
24.75
2.034011e+06
25.0
2.037575e+06
25.25
2.040955e+06
25.5
2.044059e+06
25.75
2.047103e+06
26.0
2.050147e+06
26.25
2.053193e+06
26.5
2.056242e+06
26.75
2.059291e+06
27.0
2.062343e+06
27.25
2.065396e+06
27.5
2.068451e+06
27.75
2.071506e+06
28.0
2.074561e+06
28.25
2.077616e+06
28.5
2.080670e+06
28.75
2.083722e+06
29.0
2.086771e+06
29.25
2.089815e+06
29.5
2.092853e+06
29.75
2.095882e+06
30.0
2.098900e+06
30.25
2.101901e+06
30.5
2.104869e+06
30.75
2.107754e+06
31.0
2.110460e+06
31.25
2.113064e+06
31.5
2.115661e+06
31.75
2.118259e+06
32.0
2.120860e+06
32.25
2.123462e+06
32.5
2.126066e+06
32.75
2.128671e+06
33.0
2.131278e+06
33.25
2.133887e+06
33.5
2.136497e+06
33.75
2.139107e+06
34.0
2.141718e+06
34.25
2.144329e+06
34.5
2.146940e+06
34.75
2.149550e+06
35.0
2.152159e+06
35.25
2.154765e+06
35.5
2.157369e+06
35.75
2.159969e+06
36.0
2.162564e+06
36.25
2.165154e+06
36.5
2.167735e+06
36.75
2.170301e+06
37.0
2.172832e+06
37.25
2.175280e+06
37.5
2.177606e+06
37.75
2.179891e+06
38.0
2.182175e+06
38.25
2.184460e+06
38.5
2.186747e+06
38.75
2.189035e+06
39.0
2.191325e+06
39.25
2.193616e+06
39.5
2.195908e+06
39.75
2.198201e+06
40.0
2.200496e+06
40.25
2.202791e+06
40.5
2.205087e+06
40.75
2.207383e+06
41.0
2.209679e+06
41.25
2.211975e+06
41.5
2.214270e+06
41.75
2.216564e+06
42.0
2.218857e+06
42.25
2.221148e+06
42.5
2.223437e+06
42.75
2.225724e+06
43.0
2.228008e+06
43.25
2.230286e+06
43.5
2.232555e+06
43.75
2.234807e+06
44.0
2.237020e+06
44.25
2.239149e+06
44.5
2.241211e+06
44.75
2.243260e+06
45.0
2.245309e+06
45.25
2.247360e+06
45.5
2.249412e+06
45.75
2.251465e+06
46.0
2.253519e+06
46.25
2.255575e+06
46.5
2.257631e+06
46.75
2.259688e+06
47.0
2.261746e+06
47.25
2.263804e+06
47.5
2.265862e+06
47.75
2.267921e+06
48.0
2.269980e+06
48.25
2.272038e+06
48.5
2.274096e+06
48.75
2.276153e+06
49.0
2.278210e+06
49.25
2.280266e+06
49.5
2.282321e+06
49.75
2.284375e+06
50.0
2.286426e+06
