53.75, 2.162033e+06
54.0, 2.163523e+06
54.25, 2.165013e+06
54.5, 2.166505e+06
54.75, 2.167997e+06
55.0, 2.169490e+06
55.25, 2.170983e+06
55.5, 2.172476e+06
55.75, 2.173970e+06
56.0, 2.175464e+06
56.25, 2.176958e+06
56.5, 2.178452e+06
56.75, 2.179946e+06
57.0, 2.181440e+06
57.25, 2.182933e+06
57.5, 2.184426e+06
57.75, 2.185919e+06
58.0, 2.187410e+06
58.25, 2.188900e+06
58.5, 2.190386e+06
58.75, 2.191867e+06
59.0, 2.193337e+06
59.25, 2.194783e+06
59.5, 2.196190e+06
59.75, 2.197571e+06
60.0, 2.198948e+06
60.25, 2.200326e+06
60.5, 2.201703e+06
60.75, 2.203082e+06
61.0, 2.204461e+06
61.25, 2.205840e+06
61.5, 2.207220e+06
61.75, 2.208601e+06
62.0, 2.209982e+06
62.25, 2.211363e+06
62.5, 2.212744e+06
62.75, 2.214125e+06
63.0, 2.215507e+06
63.25, 2.216888e+06
63.5, 2.218269e+06
63.75, 2.219651e+06
64.0, 2.221032e+06
64.25, 2.222413e+06
64.5, 2.223794e+06
64.75, 2.225173e+06
65.0, 2.226551e+06
65.25, 2.227927e+06
65.5, 2.229299e+06
65.75, 2.230662e+06
66.0, 2.232008e+06
66.25, 2.233322e+06
66.5, 2.234611e+06
66.75, 2.235893e+06
67.0, 2.237175e+06
67.25, 2.238457e+06
67.5, 2.239739e+06
67.75, 2.241022e+06
68.0, 2.242305e+06
68.25, 2.243589e+06
68.5, 2.244873e+06
68.75, 2.246157e+06
69.0, 2.247442e+06
69.25, 2.248726e+06
69.5, 2.250011e+06
69.75, 2.251296e+06
70.0, 2.252581e+06
70.25, 2.253866e+06
70.5, 2.255151e+06
70.75, 2.256436e+06
71.0, 2.257720e+06
71.25, 2.259005e+06
71.5, 2.260288e+06
71.75, 2.261570e+06
72.0, 2.262851e+06
72.25, 2.264127e+06
72.5, 2.265397e+06
72.75, 2.266652e+06
73.0, 2.267882e+06
73.25, 2.269089e+06
73.5, 2.270287e+06
73.75, 2.271485e+06
74.0, 2.272684e+06
74.25, 2.273882e+06
74.5, 2.275081e+06
74.75, 2.276280e+06
75.0, 2.277480e+06
75.25, 2.278680e+06
75.5, 2.279880e+06
75.75, 2.281080e+06
76.0, 2.282280e+06
76.25, 2.283481e+06
76.5, 2.284681e+06
76.75, 2.285882e+06
77.0, 2.287083e+06
77.25, 2.288284e+06
77.5, 2.289484e+06
77.75, 2.290685e+06
78.0, 2.291885e+06
78.25, 2.293085e+06
78.5, 2.294283e+06
78.75, 2.295479e+06
79.0, 2.296673e+06
79.25, 2.297860e+06
79.5, 2.299035e+06
79.75, 2.300188e+06
80.0, 2.301321e+06
80.25, 2.302446e+06
80.5, 2.303570e+06
80.75, 2.304694e+06
81.0, 2.305818e+06
81.25, 2.306943e+06
81.5, 2.308068e+06
81.75, 2.309193e+06
82.0, 2.310318e+06
82.25, 2.311444e+06
82.5, 2.312570e+06
82.75, 2.313696e+06
83.0, 2.314822e+06
83.25, 2.315948e+06
83.5, 2.317075e+06
83.75, 2.318201e+06
84.0, 2.319328e+06
84.25, 2.320455e+06
84.5, 2.321581e+06
84.75, 2.322707e+06
85.0, 2.323833e+06
85.25, 2.324957e+06
85.5, 2.326081e+06
85.75, 2.327201e+06
86.0, 2.328318e+06
86.25, 2.329425e+06
86.5, 2.330517e+06
86.75, 2.331589e+06
87.0, 2.332649e+06
87.25, 2.333708e+06
87.5, 2.334766e+06
87.75, 2.335824e+06
88.0, 2.336883e+06
88.25, 2.337942e+06
88.5, 2.339001e+06
88.75, 2.340061e+06
89.0, 2.341120e+06
89.25, 2.342180e+06
89.5, 2.343240e+06
89.75, 2.344301e+06
90.0, 2.345361e+06
90.25, 2.346422e+06
90.5, 2.347482e+06
90.75, 2.348543e+06
91.0, 2.349604e+06
91.25, 2.350665e+06
91.5, 2.351726e+06
91.75, 2.352787e+06
92.0, 2.353848e+06
92.25, 2.354908e+06
92.5, 2.355967e+06
92.75, 2.357024e+06
93.0, 2.358079e+06
93.25, 2.359128e+06
93.5, 2.360167e+06
93.75, 2.361190e+06
94.0, 2.362198e+06
94.25, 2.363200e+06
94.5, 2.364201e+06
94.75, 2.365203e+06
95.0, 2.366204e+06
95.25, 2.367206e+06
95.5, 2.368208e+06
95.75, 2.369211e+06
96.0, 2.370213e+06
96.25, 2.371216e+06
96.5, 2.372219e+06
96.75, 2.373223e+06
97.0, 2.374226e+06
97.25, 2.375229e+06
97.5, 2.376233e+06
97.75, 2.377237e+06
98.0, 2.378241e+06
98.25, 2.379245e+06
98.5, 2.380249e+06
98.75, 2.381254e+06
99.0, 2.382258e+06
99.25, 2.383263e+06
99.5, 2.384268e+06
99.75, 2.385272e+06
100.0, 2.386277e+06
